joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-0.75,-1.25,20.093983,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,1,1,0,1,0,0
-0.75,-1.25,19.953316,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,0,1,0,1,0,0
-0.75,-1.25,19.821567,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,1,1,0,1,0,0
-0.75,-1.25,19.69916,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,2,1,0,1,0,0
-0.75,-1.25,19.586523,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,1,1,0,1,0,0
-0.75,-1.25,19.484083,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,2,1,0,1,0,0
-0.75,-1.25,19.392266,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,1,1,0,1,0,0
-0.75,-1.25,19.311495,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,2,1,0,1,0,0
-0.75,-1.25,19.242187,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,1,1,0,1,0,0
-0.75,-1.25,19.184751,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,2,1,0,1,0,0
-0.75,-1.25,19.139585,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,1,1,0,1,0,0
-0.75,-1.25,19.107072,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,2,1,0,1,0,0
-0.75,-1.25,19.087579,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,1,1,0,1,0,0
-0.75,-1.25,19.081456,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,0,1,0,1,0,0
-0.75,-1.25,19.089027,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,1,1,0,1,0,0
-0.75,-1.25,19.110598,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,0,1,1,0,1,0
-0.75,-1.25,19.146444,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,1,0,1,0,0
-0.75,-1.25,19.196814,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,0,0,0,1,0,0
-0.75,-1.25,19.26193,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,0,0,0,1,0,0
-0.75,-1.25,19.341979,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,0,0,0,1,0,0
-0.75,-1.25,19.437119,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,4,0,0,0,1,0,0
-0.75,-1.25,19.547475,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,0,0,0,1,0,0
-0.75,-1.25,19.673141,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,0,0,0,1,0,0
-0.75,-1.25,19.814177,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,0,0,0,1,0,0
-0.75,-1.25,19.970613,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,0,0,0,1,0,0
-0.75,-1.25,20.142447,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,0,0,0,1,0,0
-0.75,-1.25,20.329649,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,0,0,0,1,0,0
-0.25,-0.75,20.532159,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,0,0,0,1,0,0
-0.25,-0.75,20.113377,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,0,0,0,1,0,0
-0.25,-0.75,19.697675,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,0,0,0,1,0,0
-0.25,-0.75,19.285445,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,4,0,0,1,0,0
-0.25,-0.75,18.877115,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,3,0,0,1,0,0
-0.25,-0.75,18.473149,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,4,0,0,1,0,0
-0.25,-0.75,18.074053,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.25,-0.75,17.680375,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,4,6,0,0,1,0,0
-0.25,-0.75,17.292711,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.25,-0.75,16.911708,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,4,6,0,0,1,0,0
-0.25,-0.75,16.538065,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.25,-0.75,16.172541,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-0.25,-0.75,15.815953,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
-0.25,-0.75,15.469182,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.75,15.133175,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-0.25,-0.75,14.808944,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,6,0,0,1,0,0
-0.25,-0.75,14.497567,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.25,-0.75,14.200187,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.75,13.918007,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,7,0,0,1,0,0
-0.25,-0.75,13.652282,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,-0.75,13.404314,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,7,0,0,1,0,0
-0.25,-0.75,13.175438,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,6,0,0,1,0,0
-0.25,-0.75,12.967004,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-0.25,-0.75,12.780359,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,6,0,0,1,0,0
-0.25,-0.75,12.616827,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,7,0,0,1,0,0
-0.25,-0.75,12.477679,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,6,0,0,1,0,0
-0.25,-0.75,12.364106,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,7,0,0,1,0,0
-0.25,-0.75,12.277195,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,6,0,0,1,0,0
-0.25,-0.75,12.217895,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-0.25,-0.75,12.186993,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-0.25,-0.75,12.185094,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,3,0,0,1,0,0
-0.25,-0.75,12.212603,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.25,-0.75,12.269715,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.25,-0.75,12.356414,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.75,12.472474,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.25,-0.75,12.61748,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-0.25,-0.75,12.790838,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-0.25,-0.75,12.991801,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,4,0,0,1,0,0
-0.25,-0.75,13.219495,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-0.25,-0.75,13.472947,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.75,13.751109,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,7,0,0,1,0,0
-0.25,-0.75,14.052887,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.75,14.377161,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.25,-0.75,14.722807,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-0.25,-0.75,15.088712,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-0.25,-0.75,15.473791,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,4,0,0,1,0,0
-0.25,-0.75,15.876992,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
-0.25,-0.75,16.297311,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,4,0,0,1,0,0
-0.25,-0.75,16.733791,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
-0.25,-0.75,17.185528,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-0.25,-0.75,17.651672,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-0.25,-0.75,18.131429,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,6,0,0,1,0,0
-0.25,-0.75,18.624056,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,-0.75,19.128866,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.75,19.645218,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
-0.25,-0.75,20.17252,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-0.25,-0.75,20.710226,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-0.25,-0.75,21.25783,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-0.25,-0.75,21.814867,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-0.25,-0.75,22.380908,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-2.25,-0.25,22.955556,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-2.25,-0.25,22.188893,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-2.25,-0.25,21.501706,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-2.25,-0.25,20.9017,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-2.25,-0.25,20.39644,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
-2.25,-0.25,19.992989,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-2.25,-0.25,19.697487,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
-2.25,-0.25,19.514732,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-2.25,-0.25,19.447804,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
-2.25,-0.25,19.497809,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,6,4,0,0,1,0,0
-2.25,-0.25,19.663777,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
-2.25,-0.25,19.942746,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-2.25,-0.25,20.330009,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,3,0,0,1,0,0
-2.25,-0.25,20.819477,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-2.25,-0.25,21.404105,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-2.25,-0.25,22.076308,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-2.25,-0.25,23.437271,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,7,0,0,1,0,0
-2.25,-0.25,24.305074,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-2.25,-0.25,25.233075,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-1.5,0.25,26.214886,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-1.25,0.25,26.357379,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-1.0,0.25,26.347791,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-1.0,0.25,26.172123,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,7,0,0,1,0,0
-1.0,0.25,26.010786,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
-1.0,0.25,25.863757,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,7,0,0,1,0,0
-1.0,0.25,25.730992,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,6,0,0,1,0,0
-1.0,0.25,25.612424,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,7,0,0,1,0,0
-1.0,0.25,25.507965,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,6,0,0,1,0,0
-1.0,0.25,25.417505,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,7,0,0,1,0,0
-1.0,0.25,25.340914,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-1.0,0.25,25.278039,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-1.0,0.25,25.228707,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
-1.0,0.25,25.192725,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-1.0,0.25,25.169883,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,6,0,0,1,0,0
-1.0,0.25,25.159951,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-1.0,0.25,25.162681,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,6,0,0,1,0,0
-1.0,0.25,25.177814,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-1.0,0.25,25.205071,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
-1.0,0.25,25.244166,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-1.0,0.25,25.294796,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-1.0,0.25,25.356653,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,5,0,0,1,0,0
-1.0,0.25,25.429417,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,6,0,0,1,0,0
-0.25,0.75,25.512764,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,0.75,24.740954,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-0.25,0.75,23.99112,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-0.25,0.75,23.264737,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,4,0,0,1,0,0
-0.25,0.75,22.5634,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,3,0,0,1,0,0
-0.25,0.75,21.888828,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,4,0,1,0,0,1
-0.25,0.75,21.242863,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,5,0,0,1,0,0
-0.25,0.75,20.627466,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,6,0,0,1,0,0
-0.25,0.75,20.044705,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,7,0,0,1,0,0
-0.25,0.75,19.496742,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,6,0,0,1,0,0
-0.25,0.75,18.985806,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,0.75,18.514162,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-0.25,0.75,18.084066,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,0.75,17.697714,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,4,0,0,1,0,0
-0.25,0.75,17.357179,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,0.75,17.064346,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
-0.25,0.75,16.820838,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,5,0,0,1,0,0
-0.25,0.75,16.627946,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,6,0,0,1,0,0
-0.25,0.75,16.486567,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-0.25,0.75,16.397152,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,6,0,0,1,0,0
-0.25,0.75,16.359672,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.25,0.75,16.373607,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
-0.25,0.75,16.437958,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-0.25,0.75,16.551275,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
-0.25,0.75,16.711714,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-0.25,0.75,16.9171,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,6,0,0,1,0,0
-0.25,0.75,17.165,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-0.25,0.75,17.452801,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,6,0,0,1,0,0
-0.25,0.25,17.777779,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.25,0.25,17.710444,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,4,0,0,1,0,0
-0.25,0.25,17.655913,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
-0.25,0.25,17.613999,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,4,0,0,1,0,0
-0.25,0.25,17.584492,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,3,0,0,1,0,0
-0.25,0.25,17.567158,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-0.25,0.25,17.561738,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,3,0,0,1,0,0
-0.25,0.25,17.567952,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-0.25,0.25,17.585503,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,3,0,0,1,0,0
-0.25,0.25,17.614074,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.25,0.25,17.653334,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
-0.25,0.25,17.702939,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,6,4,0,0,1,0,0
-0.25,0.25,17.762534,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,0.25,17.831754,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-0.25,0.25,17.910231,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,3,0,0,1,0,0
-0.25,0.25,17.997588,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,4,0,0,1,0,0
-0.25,0.25,18.093449,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.25,0.25,18.197437,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.25,0.25,18.309173,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,3,0,0,1,0,0
-0.25,0.25,18.428286,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,4,0,0,1,0,0
-0.25,0.25,18.554405,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,3,0,0,1,0,0
-0.25,0.25,18.687166,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,4,0,0,1,0,0
-0.25,0.25,18.826213,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.25,0.25,18.971194,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-0.25,0.25,19.121771,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,0.25,19.277609,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,4,0,0,1,0,0
-0.25,0.25,19.438389,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,0.25,19.603797,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-0.5,0.25,19.773533,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
-0.5,0.25,19.897014,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,4,0,0,1,0,0
-0.5,0.25,20.016632,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.5,0.25,20.132344,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,4,0,0,1,0,0
-0.5,0.25,20.244111,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
-0.5,0.25,20.351896,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,4,0,0,1,0,0
-0.5,0.25,20.455663,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,3,0,0,1,0,0
-1.25,0.0,20.555383,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-1.25,0.0,20.22688,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,3,0,0,1,0,0
-1.25,0.0,19.904495,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-1.25,0.0,19.58885,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-1.25,0.0,19.280613,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-1.25,0.0,18.980489,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,5,0,0,1,0,0
-1.25,0.0,18.689228,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,6,0,0,1,0,0
-1.25,0.0,18.407623,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,5,0,0,1,0,0
-1.25,0.0,18.136508,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-1.25,0.0,17.876757,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,3,0,0,1,0,0
-1.25,0.0,17.629283,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-1.25,0.0,17.395034,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
-1.25,0.0,17.174987,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,4,4,0,0,1,0,0
-1.25,0.0,16.970144,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,3,0,0,1,0,0
-1.25,0.0,16.781523,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,4,4,0,0,1,0,0
-1.25,0.0,16.610152,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
-1.25,0.0,16.457056,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,4,0,0,1,0,0
-1.25,0.0,16.323248,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,3,0,0,1,0,0
-1.25,0.0,16.209715,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,4,0,0,1,0,0
-1.25,0.0,16.117406,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-1.25,0.0,16.047218,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-1.25,0.0,15.999982,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-1.25,0.0,15.976449,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,4,0,0,1,0,0
-1.25,0.0,15.977281,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-1.25,0.0,16.003036,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,4,0,0,1,0,0
-1.25,0.0,16.054163,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-1.25,0.0,16.130993,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-1.25,0.0,16.23374,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-1.25,0.0,16.362494,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-1.25,0.0,16.517229,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-1.25,0.0,16.697805,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-1.25,0.0,16.903976,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-1.25,0.0,17.135399,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-1.25,0.0,17.391644,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,7,0,0,1,0,0
-1.25,0.0,17.672209,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-1.25,0.0,17.976527,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
