logtime,scenario_time,type_attribute,module,address,value
246206.638216,30.935887,performance,sysmon,event_occured,0
246206.638733,30.935887,state,sysmon,scale1,4
246206.638785,30.935887,state,sysmon,scale2,4
246206.638829,30.935887,state,sysmon,scale3,6
246206.63887,30.935887,state,sysmon,scale4,4
246206.752664,31.05241,performance,resman,a_in_tolerance,1
246206.752708,31.05241,performance,resman,a_deviation,-35
246206.752783,31.05241,performance,resman,b_in_tolerance,1
246206.752818,31.05241,performance,resman,b_deviation,-48
246206.753831,31.05241,input,track,joystick_x,-2.25
246206.75389,31.05241,input,track,joystick_y,-2.25
246206.753939,31.05241,performance,track,joystick_x,-2.25
246206.753973,31.05241,performance,track,joystick_y,-2.25
246206.754028,31.05241,performance,track,cursor_in_target,1
246206.754071,31.05241,performance,track,center_deviation,32.440441
246206.754477,31.05241,performance,sysmon,event_occured,0
246206.755195,31.05241,state,sysmon,scale1,5
246206.755278,31.05241,state,sysmon,scale2,5
246206.755343,31.05241,state,sysmon,scale3,5
246206.755387,31.05241,state,sysmon,scale4,3
246206.852936,31.152599,performance,resman,a_in_tolerance,1
246206.852985,31.152599,performance,resman,a_deviation,-35
246206.853064,31.152599,performance,resman,b_in_tolerance,1
246206.853097,31.152599,performance,resman,b_deviation,-49
246206.85414,31.152599,input,track,joystick_x,-2.0
246206.854198,31.152599,input,track,joystick_y,-2.25
246206.854247,31.152599,performance,track,joystick_x,-2.0
246206.85428,31.152599,performance,track,joystick_y,-2.25
246206.854334,31.152599,performance,track,cursor_in_target,1
246206.854373,31.152599,performance,track,center_deviation,29.543165
246206.854776,31.152599,performance,sysmon,event_occured,0
246206.855289,31.152599,state,sysmon,scale1,4
246206.855342,31.152599,state,sysmon,scale2,4
246206.855387,31.152599,state,sysmon,scale3,6
246206.855428,31.152599,state,sysmon,scale4,4
246206.969329,31.269115,performance,resman,a_in_tolerance,1
246206.969379,31.269115,performance,resman,a_deviation,-35
246206.969458,31.269115,performance,resman,b_in_tolerance,1
246206.969493,31.269115,performance,resman,b_deviation,-50
246206.970504,31.269115,input,track,joystick_x,-2.0
246206.97056,31.269115,input,track,joystick_y,-2.25
246206.970608,31.269115,performance,track,joystick_x,-2.0
246206.970642,31.269115,performance,track,joystick_y,-2.25
246206.970697,31.269115,performance,track,cursor_in_target,1
246206.970738,31.269115,performance,track,center_deviation,26.93903
246206.971142,31.269115,performance,sysmon,event_occured,0
246206.971655,31.269115,state,sysmon,scale1,5
246206.971708,31.269115,state,sysmon,scale2,5
246206.971751,31.269115,state,sysmon,scale3,7
246206.971792,31.269115,state,sysmon,scale4,3
246207.085802,31.385489,performance,resman,a_in_tolerance,1
246207.085849,31.385489,performance,resman,a_deviation,-35
246207.085924,31.385489,performance,resman,b_in_tolerance,1
246207.085957,31.385489,performance,resman,b_deviation,-51
246207.087029,31.385489,input,track,joystick_x,-2.0
246207.087088,31.385489,input,track,joystick_y,-2.25
246207.087137,31.385489,performance,track,joystick_x,-2.0
246207.08717,31.385489,performance,track,joystick_y,-2.25
246207.087226,31.385489,performance,track,cursor_in_target,1
246207.087268,31.385489,performance,track,center_deviation,24.425627
246207.087778,31.385489,performance,sysmon,event_occured,0
246207.088339,31.385489,state,sysmon,scale1,4
246207.088389,31.385489,state,sysmon,scale2,4
246207.088434,31.385489,state,sysmon,scale3,6
246207.088475,31.385489,state,sysmon,scale4,4
246207.202545,31.502255,performance,resman,a_in_tolerance,1
246207.20259,31.502255,performance,resman,a_deviation,-35
246207.202668,31.502255,performance,resman,b_in_tolerance,1
246207.202703,31.502255,performance,resman,b_deviation,-52
246207.203781,31.502255,input,track,joystick_x,-2.0
246207.203837,31.502255,input,track,joystick_y,-2.25
246207.203884,31.502255,performance,track,joystick_x,-2.0
246207.203917,31.502255,performance,track,joystick_y,-2.25
246207.203972,31.502255,performance,track,cursor_in_target,1
246207.204027,31.502255,performance,track,center_deviation,22.036801
246207.204432,31.502255,performance,sysmon,event_occured,0
246207.204938,31.502255,state,sysmon,scale1,3
246207.20499,31.502255,state,sysmon,scale2,5
246207.205035,31.502255,state,sysmon,scale3,7
246207.205077,31.502255,state,sysmon,scale4,3
246207.31905,31.618829,performance,resman,a_in_tolerance,1
246207.319095,31.618829,performance,resman,a_deviation,-35
246207.319173,31.618829,performance,resman,b_in_tolerance,1
246207.319207,31.618829,performance,resman,b_deviation,-53
246207.320231,31.618829,input,track,joystick_x,-2.0
246207.320288,31.618829,input,track,joystick_y,-2.25
246207.320336,31.618829,performance,track,joystick_x,-2.0
246207.32037,31.618829,performance,track,joystick_y,-2.25
246207.320425,31.618829,performance,track,cursor_in_target,1
246207.320464,31.618829,performance,track,center_deviation,19.820744
246207.32087,31.618829,performance,sysmon,event_occured,0
246207.321377,31.618829,state,sysmon,scale1,4
246207.321428,31.618829,state,sysmon,scale2,6
246207.321472,31.618829,state,sysmon,scale3,6
246207.321513,31.618829,state,sysmon,scale4,4
246207.41909,31.71886,performance,resman,a_in_tolerance,1
246207.419137,31.71886,performance,resman,a_deviation,-35
246207.419216,31.71886,performance,resman,b_in_tolerance,1
246207.419254,31.71886,performance,resman,b_deviation,-54
246207.420271,31.71886,input,track,joystick_x,-2.0
246207.420329,31.71886,input,track,joystick_y,-2.25
246207.420378,31.71886,performance,track,joystick_x,-2.0
246207.420411,31.71886,performance,track,joystick_y,-2.25
246207.420465,31.71886,performance,track,cursor_in_target,1
246207.420505,31.71886,performance,track,center_deviation,17.845388
246207.42091,31.71886,performance,sysmon,event_occured,0
246207.421422,31.71886,state,sysmon,scale1,3
246207.421474,31.71886,state,sysmon,scale2,7
246207.421518,31.71886,state,sysmon,scale3,7
246207.421559,31.71886,state,sysmon,scale4,3
246207.535881,31.835616,performance,resman,a_in_tolerance,1
246207.535923,31.835616,performance,resman,a_deviation,-35
246207.536024,31.835616,performance,resman,b_in_tolerance,1
246207.53606,31.835616,performance,resman,b_deviation,-55
246207.53711,31.835616,input,track,joystick_x,-2.0
246207.537167,31.835616,input,track,joystick_y,-2.25
246207.537217,31.835616,performance,track,joystick_x,-2.0
246207.53725,31.835616,performance,track,joystick_y,-2.25
246207.537304,31.835616,performance,track,cursor_in_target,1
246207.537348,31.835616,performance,track,center_deviation,16.202824
246207.537753,31.835616,performance,sysmon,event_occured,0
246207.538263,31.835616,state,sysmon,scale1,4
246207.538314,31.835616,state,sysmon,scale2,6
246207.538359,31.835616,state,sysmon,scale3,6
246207.5384,31.835616,state,sysmon,scale4,4
246207.65266,31.952392,performance,resman,a_in_tolerance,1
246207.652706,31.952392,performance,resman,a_deviation,-35
246207.652903,31.952392,performance,resman,b_in_tolerance,1
246207.652947,31.952392,performance,resman,b_deviation,-56
246207.654009,31.952392,input,track,joystick_x,-2.0
246207.654066,31.952392,input,track,joystick_y,-2.25
246207.654116,31.952392,performance,track,joystick_x,-2.0
246207.65415,31.952392,performance,track,joystick_y,-2.25
246207.654206,31.952392,performance,track,cursor_in_target,1
246207.654247,31.952392,performance,track,center_deviation,15.006865
246207.654651,31.952392,performance,sysmon,event_occured,0
246207.655157,31.952392,state,sysmon,scale1,3
246207.655206,31.952392,state,sysmon,scale2,5
246207.655252,31.952392,state,sysmon,scale3,5
246207.655293,31.952392,state,sysmon,scale4,5
246207.769203,32.068982,performance,resman,a_in_tolerance,1
246207.769247,32.068982,performance,resman,a_deviation,-35
246207.769322,32.068982,performance,resman,b_in_tolerance,1
246207.769356,32.068982,performance,resman,b_deviation,-57
246207.770364,32.068982,input,track,joystick_x,-2.0
246207.770424,32.068982,input,track,joystick_y,-2.25
246207.770474,32.068982,performance,track,joystick_x,-2.0
246207.770508,32.068982,performance,track,joystick_y,-2.25
246207.770563,32.068982,performance,track,cursor_in_target,1
246207.770602,32.068982,performance,track,center_deviation,14.373752
246207.771002,32.068982,performance,sysmon,event_occured,0
246207.771511,32.068982,state,sysmon,scale1,4
246207.771562,32.068982,state,sysmon,scale2,6
246207.771604,32.068982,state,sysmon,scale3,6
246207.771645,32.068982,state,sysmon,scale4,4
246207.885683,32.185438,performance,resman,a_in_tolerance,1
246207.885727,32.185438,performance,resman,a_deviation,-35
246207.885802,32.185438,performance,resman,b_in_tolerance,1
246207.885836,32.185438,performance,resman,b_deviation,-58
246207.886912,32.185438,input,track,joystick_x,-2.0
246207.88697,32.185438,input,track,joystick_y,-2.25
246207.887018,32.185438,performance,track,joystick_x,-2.0
246207.88705,32.185438,performance,track,joystick_y,-2.25
246207.887105,32.185438,performance,track,cursor_in_target,1
246207.887144,32.185438,performance,track,center_deviation,14.382329
246207.88755,32.185438,performance,sysmon,event_occured,0
246207.888076,32.185438,state,sysmon,scale1,3
246207.888126,32.185438,state,sysmon,scale2,5
246207.888168,32.185438,state,sysmon,scale3,5
246207.888209,32.185438,state,sysmon,scale4,3
246207.985811,32.28554,performance,resman,a_in_tolerance,1
246207.985859,32.28554,performance,resman,a_deviation,-35
246207.985953,32.28554,performance,resman,b_in_tolerance,1
246207.985987,32.28554,performance,resman,b_deviation,-59
246207.987029,32.28554,input,track,joystick_x,-2.0
246207.987089,32.28554,input,track,joystick_y,-2.25
246207.987138,32.28554,performance,track,joystick_x,-2.0
246207.987171,32.28554,performance,track,joystick_y,-2.25
246207.987226,32.28554,performance,track,cursor_in_target,1
246207.987265,32.28554,performance,track,center_deviation,15.035613
246207.98767,32.28554,performance,sysmon,event_occured,0
246207.988198,32.28554,state,sysmon,scale1,4
246207.988259,32.28554,state,sysmon,scale2,4
246207.988304,32.28554,state,sysmon,scale3,6
246207.988345,32.28554,state,sysmon,scale4,4
246208.0862,32.385949,performance,resman,a_in_tolerance,1
246208.086246,32.385949,performance,resman,a_deviation,-35
246208.086322,32.385949,performance,resman,b_in_tolerance,1
246208.086356,32.385949,performance,resman,b_deviation,-60
246208.087433,32.385949,input,track,joystick_x,-2.0
246208.087493,32.385949,input,track,joystick_y,-2.25
246208.087542,32.385949,performance,track,joystick_x,-2.0
246208.087646,32.385949,performance,track,joystick_y,-2.25
246208.087705,32.385949,performance,track,cursor_in_target,1
246208.087746,32.385949,performance,track,center_deviation,16.259877
246208.088209,32.385949,performance,sysmon,event_occured,0
246208.088731,32.385949,state,sysmon,scale1,5
246208.088783,32.385949,state,sysmon,scale2,5
246208.088828,32.385949,state,sysmon,scale3,5
246208.088869,32.385949,state,sysmon,scale4,5
246208.202502,32.502228,performance,resman,a_in_tolerance,1
246208.202547,32.502228,performance,resman,a_deviation,-35
246208.202632,32.502228,performance,resman,b_in_tolerance,1
246208.202667,32.502228,performance,resman,b_deviation,-61
246208.20384,32.502228,input,track,joystick_x,-2.0
246208.203898,32.502228,input,track,joystick_y,-2.25
246208.203947,32.502228,performance,track,joystick_x,-2.0
246208.203982,32.502228,performance,track,joystick_y,-2.25
246208.204058,32.502228,performance,track,cursor_in_target,1
246208.2041,32.502228,performance,track,center_deviation,17.942057
246208.20451,32.502228,performance,sysmon,event_occured,0
246208.205024,32.502228,state,sysmon,scale1,4
246208.205074,32.502228,state,sysmon,scale2,6
246208.205119,32.502228,state,sysmon,scale3,4
246208.205161,32.502228,state,sysmon,scale4,4
246208.319117,32.618888,performance,resman,a_in_tolerance,1
246208.319165,32.618888,performance,resman,a_deviation,-35
246208.319247,32.618888,performance,resman,b_in_tolerance,1
246208.319282,32.618888,performance,resman,b_deviation,-62
246208.320301,32.618888,input,track,joystick_x,-2.0
246208.32036,32.618888,input,track,joystick_y,-2.25
246208.320409,32.618888,performance,track,joystick_x,-2.0
246208.320443,32.618888,performance,track,joystick_y,-2.25
246208.320497,32.618888,performance,track,cursor_in_target,1
246208.320538,32.618888,performance,track,center_deviation,19.969863
246208.320944,32.618888,performance,sysmon,event_occured,0
246208.321463,32.618888,state,sysmon,scale1,3
246208.321514,32.618888,state,sysmon,scale2,5
246208.321558,32.618888,state,sysmon,scale3,3
246208.321599,32.618888,state,sysmon,scale4,3
246208.435709,32.735451,performance,resman,a_in_tolerance,1
246208.435754,32.735451,performance,resman,a_deviation,-35
246208.435835,32.735451,performance,resman,b_in_tolerance,1
246208.435869,32.735451,performance,resman,b_deviation,-63
246208.436968,32.735451,input,track,joystick_x,-2.0
246208.437026,32.735451,input,track,joystick_y,-2.25
246208.437075,32.735451,performance,track,joystick_x,-2.0
246208.437108,32.735451,performance,track,joystick_y,-2.25
246208.437162,32.735451,performance,track,cursor_in_target,1
246208.437204,32.735451,performance,track,center_deviation,22.25179
246208.437611,32.735451,performance,sysmon,event_occured,0
246208.438125,32.735451,state,sysmon,scale1,4
246208.438175,32.735451,state,sysmon,scale2,4
246208.438219,32.735451,state,sysmon,scale3,4
246208.43826,32.735451,state,sysmon,scale4,4
246208.552519,32.852243,performance,resman,a_in_tolerance,1
246208.552562,32.852243,performance,resman,a_deviation,-35
246208.552643,32.852243,performance,resman,b_in_tolerance,1
246208.552678,32.852243,performance,resman,b_deviation,-64
246208.553733,32.852243,input,track,joystick_x,-2.0
246208.553789,32.852243,input,track,joystick_y,-2.25
246208.553838,32.852243,performance,track,joystick_x,-2.0
246208.553872,32.852243,performance,track,joystick_y,-2.25
246208.553927,32.852243,performance,track,cursor_in_target,1
246208.553969,32.852243,performance,track,center_deviation,24.720079
246208.55437,32.852243,performance,sysmon,event_occured,0
246208.55489,32.852243,state,sysmon,scale1,3
246208.554942,32.852243,state,sysmon,scale2,5
246208.554987,32.852243,state,sysmon,scale3,3
246208.555028,32.852243,state,sysmon,scale4,3
246208.652587,32.952277,performance,resman,a_in_tolerance,1
